,roa,pb,pe,ps,currentratio,Close,Volume,Momentum_10,12d_EMA,26d_EMA,dif,dea,MACD,RSI_7,RSI_15,K_9,D_9,J_9,OBV,VR_10,VR_30,Yesterday_Return,Daily_Return
2019-05-03,0.161,3.187,11.41,3.313,1.537,51.75,26245240.0,-8.010000000000005,53.48713234650748,54.2878536963742,-0.8007213498667198,0.06612788330332238,-1.7336984663400845,0.0,27.89115646258503,13.823249684906061,22.908707279047928,-4.347665503377669,-146760081.0,0.2555237365571395,0.7271329993762157,-0.010241545893719839,0.023738872403560984
2019-05-06,0.161,3.187,11.41,3.313,1.537,51.22,29713382.0,-6.740000000000002,53.1383427547371,54.06060527373909,-0.9222625190019897,-0.1315501971577401,-1.5814246436884993,12.806830309498423,34.31448489542993,13.214089378337105,19.67716797881099,0.28793217738933663,-121103440.0,0.40743098968689434,0.744676581431365,-0.014447481452557587,-0.010241545893719839
2019-05-07,0.161,3.187,11.41,3.313,1.537,50.48,36812429.0,-7.600000000000001,52.72936694631601,53.79537525272568,-1.066008306409664,-0.31844181900812496,-1.495132974803078,13.651877133105824,29.7191887675507,10.979018165439713,16.77778470768723,-0.6185149190553147,-147348680.0,0.4758835775472304,0.8650203614350483,-0.024564183835182107,-0.014447481452557587
2019-05-08,0.161,3.187,11.41,3.313,1.537,49.24,59642160.0,-8.300000000000004,52.19254126226739,53.45794004795253,-1.265398785685143,-0.5078332123435286,-1.5151311466832287,27.586206896551737,28.390461997019372,8.728964017424166,14.094844477599542,-2.002796902926587,-177062062.0,0.4494174732028105,0.8346971885391501,-0.053208773354996075,-0.024564183835182107
2019-05-09,0.161,3.187,11.41,3.313,1.537,46.62,42522778.0,-9.479999999999997,51.335227221918565,52.951425969120656,-1.6161987472020911,-0.7295063193152412,-1.7733848557736998,28.10304449648717,23.752635277582584,8.797365771281733,12.329018242160274,1.7340608295246511,-213874491.0,0.3134906890518851,0.713658747717744,-0.009009009009008917,-0.053208773354996075
2019-05-10,0.161,3.187,11.41,3.313,1.537,46.2,39091928.0,-10.990000000000002,50.54519226470032,52.45132034067606,-1.9061280759757437,-0.964830670647342,-1.8825948106568036,17.595307917888587,10.200000000000003,11.321259720537038,11.993098734952527,9.97758169170606,-273516651.0,0.2784825897306315,0.6488451052454126,-0.03116883116883129,-0.009009009009008917
2019-05-13,0.161,3.187,11.41,3.313,1.537,44.76,24706458.0,-6.229999999999997,49.65516268551565,51.88159290687063,-2.226430221354981,-1.21715058078887,-2.018559281132222,17.24137931034487,9.967426710097726,7.828405356762496,10.604867608889183,2.275480852509123,-316039429.0,0.31120637817186847,0.608859430890093,0.009159964253798059,-0.03116883116883129
2019-05-14,0.161,3.187,11.41,3.313,1.537,45.17,23407893.0,-6.350000000000001,48.965137656974775,51.38443787579257,-2.4193002188177957,-1.4575805083946554,-1.9234394208462806,14.652014652014678,7.290400972053476,7.4193114363435315,9.543015551373966,3.171903206282664,-355131357.0,0.3149898541944387,0.5835429128574796,0.009962364401151058,0.009159964253798059
2019-05-15,0.161,3.187,11.41,3.313,1.537,45.62,19954653.0,-5.869999999999997,48.450501094363275,50.95744247683857,-2.506941382475297,-1.6674526832107839,-1.6789773985290264,5.540540540540586,9.566250742721364,9.253323729097911,9.44645161061528,8.867067966063171,-330424899.0,0.18831494830448564,0.5208361878662688,-0.00197281893906176,0.009962364401151058
2019-05-16,0.161,3.187,11.41,3.313,1.537,45.53,22500360.0,-5.140000000000001,48.00119323369199,50.55540970012511,-2.554216466433118,-1.8448054398552507,-1.418822053155735,11.748633879781414,11.962833914053435,10.373543073704576,9.755482098311711,11.609665024490308,-307017006.0,0.2951651497669564,0.5818594870337913,-0.014056665934548684,-0.00197281893906176
2019-05-17,0.161,3.187,11.41,3.313,1.537,44.89,28674965.0,-5.019999999999996,47.5225481208163,50.13574972170852,-2.613201600892218,-1.9984846720626444,-1.229433857659147,12.893553223388308,12.71604938271606,7.940506601455682,9.150490266026369,5.520539272314309,-326971659.0,0.4097586194726906,0.5726733680444384,-0.029627979505457702,-0.014056665934548684
2019-05-20,0.161,3.187,11.41,3.313,1.537,43.56,25543371.0,-6.859999999999999,46.91292533299841,49.648657149053534,-2.7357318160551216,-2.14593410086114,-1.1795954303879634,14.168039538714982,17.667238421955417,5.776209711621751,8.025730081224829,1.2771689724155948,-349472019.0,0.2729829556311722,0.5164543792498918,0.02066115702479343,-0.029627979505457702
2019-05-21,0.161,3.187,11.41,3.313,1.537,44.46,16932520.0,-7.659999999999997,46.53555220484481,49.26431217455526,-2.7287599697104454,-2.262499274631001,-0.9325213901588887,17.99163179916319,17.652099400171398,10.786003529953975,8.94582123080121,14.466368128259507,-378146984.0,0.15286562863744016,0.5073306532805747,-0.010346378767431386,0.02066115702479343
2019-05-22,0.161,3.187,11.41,3.313,1.537,44.0,35783928.0,-6.019999999999996,46.145467250253304,48.87436312412383,-2.7288958738705276,-2.3557785944789065,-0.7462345587832422,33.46007604562735,23.680000000000007,12.631666768659366,10.174436410087262,17.546127485803577,-352603613.0,0.27133539870226503,0.5332188352677698,0.01204545454545447,-0.010346378767431386
2019-05-23,0.161,3.187,11.41,3.313,1.537,44.53,27168066.0,-5.240000000000002,45.89693382713741,48.55255844790797,-2.65562462077056,-2.4157477997372374,-0.47975364206664484,41.121495327102814,23.343848580441648,26.436213660228137,15.595028826800887,48.118583327082646,-369536133.0,0.29438019767398177,0.5296450195418689,0.0008982708286549013,0.01204545454545447
2019-05-24,0.161,3.187,11.41,3.313,1.537,44.57,34779863.0,-2.0899999999999963,45.692790161423964,48.25755411813212,-2.5647639567081555,-2.445551031131421,-0.23842585115346893,42.727272727272705,26.846153846153864,36.07074438189965,22.420267345167144,63.37169845536466,-333752205.0,0.6001859759462372,0.5719909919255077,-0.022436616558223044,0.0008982708286549013
2019-05-28,0.161,3.187,11.41,3.313,1.537,43.57,28450341.0,-1.6300000000000026,45.366207059666436,47.910327886831126,-2.54412082716469,-2.465264990338075,-0.15771167365323002,36.84210526315791,19.679054054054046,31.70627834737215,25.515604345902148,44.08762635031216,-306584139.0,0.6581191743377625,0.5251435143773598,0.015148037640578371,-0.022436616558223044
2019-05-29,0.161,3.187,11.41,3.313,1.537,44.23,21618859.0,-1.1899999999999977,45.1914059735639,47.63771100608649,-2.446305032522588,-2.461472998774978,0.03033593250478006,29.99999999999999,18.927701056051983,35.9163754246774,28.98252803882723,49.78407019637773,-341364002.0,0.6764560296597428,0.47301256242451334,0.011304544426859575,0.015148037640578371
2019-05-30,0.161,3.187,11.41,3.313,1.537,44.73,25532529.0,-0.9400000000000048,45.12042043916946,47.422325005461076,-2.3019045662916184,-2.429559312278306,0.2553094919733754,43.29268292682922,24.44807849550284,45.66318175814729,34.54274594526725,67.90405338390737,-312913661.0,1.0237160712295634,0.5309555951454422,-0.015425888665325238,0.011304544426859575
2019-05-31,0.161,3.187,11.41,3.313,1.537,44.04,31155678.0,-0.8900000000000006,44.954201910066466,47.171782412275945,-2.217580502209479,-2.3871635502645407,0.33916609611012305,64.30317848410752,30.374238468233216,48.402547351702474,39.16267974741232,66.88228256028277,-291294802.0,1.0099601729331908,0.5161463708739523,-0.013169845594913632,-0.015425888665325238
2019-06-03,0.161,3.187,11.41,3.313,1.537,43.46,28094917.0,-1.490000000000002,44.72432469313316,46.89683556673113,-2.1725108735979646,-2.3442330149312256,0.34344428266652205,44.58762886597935,36.506276150627606,41.400784992459215,39.90871482909461,44.38492531918841,-316827331.0,0.7159696253001744,0.43121376979038856,0.030602853198343327,-0.013169845594913632
2019-06-04,0.161,3.187,11.41,3.313,1.537,44.79,20802012.0,-1.4299999999999997,44.734428586497295,46.74077367279878,-2.0063450863014864,-2.276655429205278,0.5406206858075828,43.25,35.90534979423866,56.97647462206569,45.5979680934183,79.73348767936045,-347983009.0,0.6782394245923256,0.42380827085012873,-0.0053583389149364224,0.030602853198343327
2019-06-05,0.161,3.187,11.41,3.313,1.537,44.55,19076170.0,1.2299999999999969,44.70605495780541,46.57849414138368,-1.8724391835782725,-2.195812180079877,0.6467459930032087,52.70833333333332,50.15608740894901,62.265925610112724,51.15395393231645,84.48986896570527,-319888092.0,1.0289355970306293,0.44913533377089837,0.012345679012345734,-0.0053583389149364224
2019-06-06,0.161,3.187,11.41,3.313,1.537,45.1,24370253.0,0.0899999999999963,44.76666188737381,46.468976056776334,-1.702314169402527,-2.097112577944407,0.7895968170837602,49.79999999999997,46.716101694915224,73.4971490599405,58.60168564152446,103.28807589677255,-340690104.0,0.7287047274108978,0.44693703288492614,0.02062084257206198,0.012345679012345734
2019-06-07,0.161,3.187,11.41,3.313,1.537,46.03,20806083.0,1.1000000000000014,44.96102159700861,46.43645931181333,-1.4754377148047197,-1.9727776053164696,0.9946797810234997,66.81318681318683,47.274633123689746,81.30403544635307,66.16913557646733,111.57383518612457,-321613934.0,0.9540015907268075,0.4490987862522687,0.01672822072561364,0.02062084257206198
2019-06-10,0.161,3.187,11.41,3.313,1.537,46.8,18415495.0,1.5,45.24394135131498,46.46338825169174,-1.2194469003767594,-1.8221114643285274,1.205329127903536,68.67219917012453,52.408477842003855,84.27787826749352,72.20538314014273,108.4228685221951,-297243681.0,0.8721468388980611,0.5108767651947851,0.0010683760683760646,0.01672822072561364
2019-06-11,0.161,3.187,11.41,3.313,1.537,46.85,15900569.0,2.229999999999997,45.49102729726652,46.49202615898638,-1.0009988617198573,-1.6578889438067934,1.3137801641738722,70.33398821218077,59.08658420551854,85.7159965148986,76.70892093172802,103.73014768123977,-276437598.0,1.268518027803703,0.6208622704896128,-0.011312700106723583,0.0010683760683760646
2019-06-12,0.161,3.187,11.41,3.313,1.537,46.32,12267633.0,3.280000000000001,45.61856155922552,46.47928348053778,-0.8607219213122619,-1.4984555393078873,1.275467235991251,81.57303370786518,67.82231852654388,82.386716123201,78.60151932888567,89.95710971183166,-258022103.0,1.4849649417134834,0.6502319952635784,0.00820379965457696,-0.011312700106723583
2019-06-13,0.161,3.187,11.41,3.313,1.537,46.7,15381077.0,2.0900000000000034,45.78493670396006,46.49563285235594,-0.7106961483958827,-1.3409036611254865,1.2604150254592077,82.49999999999996,60.496613995485326,83.24162951902723,80.14822272559952,89.42844310588262,-273922672.0,1.0193191200176113,0.5778227508866332,-0.010920770877944408,0.00820379965457696
2019-06-14,0.161,3.187,11.41,3.313,1.537,46.19,12643343.0,1.970000000000006,45.84725413412005,46.472993381803185,-0.6257392476831356,-1.1978707784370164,1.1442630615077616,77.68115942028983,65.37585421412302,78.21742437418713,79.50462327512872,75.64302657230394,-261655039.0,0.9356813695344831,0.6263015197168744,-0.0012989824637366088,-0.010920770877944408
2019-06-17,0.161,3.187,11.41,3.313,1.537,46.13,25732293.0,2.1499999999999986,45.89075349810158,46.44758646462441,-0.5568329665228262,-1.0696632160541784,1.0256604990627043,72.04301075268809,59.47488584474884,72.80522647310029,77.27149100778591,63.87269740372906,-277036116.0,1.3908764535735862,0.6886396925086677,0.026880554953392366,-0.0012989824637366088
2019-06-18,0.161,3.187,11.41,3.313,1.537,47.37,17436381.0,2.6700000000000017,46.118329883009025,46.51591339319111,-0.3975835101820877,-0.9352472748797602,1.075327529395345,65.94427244582043,58.88382687927108,75.86156729107971,76.80151643555051,73.98166900213809,-289679459.0,1.7708621627300927,0.6180776094335433,-0.0063331222292589695,0.026880554953392366
2019-06-19,0.161,3.187,11.41,3.313,1.537,47.07,20126780.0,2.5799999999999983,46.2647406702384,46.55695684555866,-0.2922161753202559,-0.8066410549678593,1.0288497592952068,68.92655367231633,71.06430155210643,73.21805635497267,75.60702974202457,68.44010958086889,-263947166.0,1.7359953604277383,0.617024318352977,0.002549394518801762,-0.0063331222292589695
2019-06-20,0.161,3.187,11.41,3.313,1.537,47.19,31096251.0,2.520000000000003,46.40708825943249,46.60384893108482,-0.1967606716523278,-0.684664978304753,0.9758086133048505,54.39739413680786,66.39722863741342,70.6974787797311,73.97051275459341,64.15141083000645,-281383547.0,1.8267267573463035,0.6329816142834952,0.005721551176096629,0.002549394518801762
2019-06-21,0.161,3.187,11.41,3.313,1.537,47.46,14479942.0,2.0899999999999963,46.56907468105826,46.66726752879725,-0.09819284773898573,-0.5673705521915996,0.9383554089052277,55.41401273885346,64.85507246376812,72.61119939627672,73.51740830182119,70.79878158518775,-261256767.0,1.166047617010406,0.6560405090575736,0.0035819637589549203,0.005721551176096629
2019-06-24,0.161,3.187,11.41,3.313,1.537,47.63,16665577.0,1.4299999999999997,46.732293960895454,46.73858104519826,-0.006287084302805113,-0.45515385861384067,0.8977335486220711,69.79166666666671,71.7557251908397,76.14996856041871,74.39492838802038,79.6600489052154,-230160516.0,1.245623973469429,0.832309924659829,-0.016376233466302792,0.0035819637589549203
2019-06-25,0.161,3.187,11.41,3.313,1.537,46.85,21886309.0,0.8300000000000054,46.750402582296154,46.74683430111117,0.0035682811849824247,-0.36340943065407605,0.733955423678117,67.41573033707868,77.98657718120805,68.12617607713871,72.30534428439314,59.767839662629825,-215680574.0,1.170778389033329,0.972452392438683,0.028601921024546284,-0.016376233466302792
2019-06-26,0.161,3.187,11.41,3.313,1.537,48.19,23062947.0,0.0,46.97187910809674,46.8537354640119,0.11814364408484579,-0.2670988157062917,0.7704849195822749,61.224489795918466,64.92753623188406,75.45619059289793,73.35562638722807,79.65731900423762,-232346151.0,1.1955301177381659,1.037857022064584,-0.015148371031334262,0.028601921024546284
2019-06-27,0.161,3.187,11.41,3.313,1.537,47.46,26646183.0,1.8699999999999974,47.04697462992801,46.89864394816697,0.14833068176103836,-0.18401291621282564,0.6646871959477281,74.40758293838861,72.75,70.95089323108623,72.55404866851411,67.74458235623044,-210459842.0,1.8070845589506928,1.19180203194763,0.008638853771597121,-0.015148371031334262
2019-06-28,0.161,3.187,11.41,3.313,1.537,47.87,27505447.0,0.759999999999998,47.17359391763139,46.97059624831434,0.20299766931705676,-0.10661079910684916,0.6192169368478119,51.21293800539088,64.42542787286064,69.8183259838447,71.64214110695764,66.17069573761881,-233522789.0,1.2072701194911508,1.0384120161875443,0.0037601838312095737,0.008638853771597121
2019-06-29,0.153,2.86,10.854,3.045,1.484,47.87,27505447.0,0.759999999999998,47.17359391763139,46.97059624831434,0.20299766931705676,-0.10661079910684916,0.6192169368478119,51.21293800539088,64.42542787286064,69.8183259838447,71.64214110695764,66.17069573761881,-233522789.0,1.2072701194911508,1.0384120161875443,0.0037601838312095737,0.008638853771597121
2019-07-01,0.153,2.86,10.854,3.045,1.484,48.05,15384686.0,1.6799999999999997,47.30842562261118,47.05055208178445,0.2578735408267292,-0.03371393112013347,0.5831749438937254,60.47120418848165,62.01044386422976,62.26882109614801,68.51770110335443,49.77106108173518,-206876606.0,1.332528389272309,1.0585795532230189,0.0014568158168575263,0.0037601838312095737
2019-07-02,0.153,2.86,10.854,3.045,1.484,48.12,10739100.0,1.9199999999999946,47.43328321913254,47.129770446107656,0.30351277302488455,0.03373140970887016,0.5395627266320288,61.08247422680413,58.840169731258854,58.11632098233764,65.05057439634884,44.24781415431525,-179371159.0,1.143552077360285,1.042848411322003,0.008312551953449931,0.0014568158168575263
2019-07-03,0.153,2.86,10.854,3.045,1.484,48.52,14339228.0,0.75,47.60047041618907,47.232750413075806,0.3677200031132628,0.10052912838974871,0.5343817494470282,58.96739130434779,58.95627644569815,60.37943411401128,63.49352763556965,54.151247070894556,-163986473.0,1.0448126672016176,1.1898277324144246,-0.00906842539159125,0.008312551953449931
2019-07-05,0.153,2.86,10.854,3.045,1.484,48.08,16564291.0,1.4500000000000028,47.67424419831383,47.29550964174429,0.37873455656954036,0.15617021402570708,0.44512868508766656,61.381074168797966,65.80459770114946,56.353585006825114,61.11354675932147,46.833661501832395,-153247373.0,1.3762756114585142,1.1417817609335614,-0.005407653910149746,-0.00906842539159125
2019-07-08,0.153,2.86,10.854,3.045,1.484,47.82,17853185.0,0.8900000000000006,47.696668167804006,47.334360779397116,0.36230738840689014,0.19739764890194372,0.32981947900989284,67.22689075630247,59.82905982905981,50.399245350462046,57.54211295636833,36.113510138649474,-167586601.0,2.0015432228448917,1.2574173545961709,-0.001463822668339665,-0.005407653910149746
2019-07-09,0.153,2.86,10.854,3.045,1.484,47.75,16032269.0,0.35999999999999943,47.70487306506493,47.365148869815265,0.3397241952496657,0.22586295817148816,0.22772247415635505,42.57028112449805,62.03840472673564,43.123306424117544,52.73584411228473,23.89823104778317,-184150892.0,1.7854030814273933,1.1914146496773137,0.009633507853403112,-0.001463822668339665
2019-07-10,0.153,2.86,10.854,3.045,1.484,48.21,16615082.0,0.11999999999999744,47.782584901208786,47.42773043502002,0.3548544661887689,0.2516612597749443,0.20638641282764925,57.923497267759515,61.94690265486725,44.71525750403354,50.06231524286767,34.02114202636528,-202004077.0,1.8355747870373447,1.3816288661286167,0.008089607965152457,0.009633507853403112
2019-07-11,0.153,2.86,10.854,3.045,1.484,48.6,20148730.0,1.3599999999999994,47.90834107025359,47.51456521761868,0.39377585263491,0.28008417834693744,0.2273833485759451,59.04255319148941,57.00000000000003,51.23874309792711,50.45445786122082,52.807313571339705,-185971808.0,2.757557437952251,1.661175378541231,0.02716049382716057,0.008089607965152457
2019-07-12,0.153,2.86,10.854,3.045,1.484,49.92,14345082.0,0.4100000000000037,48.21782705944535,47.6927455718835,0.5250814875618488,0.32908364018991976,0.3919956947438581,63.157894736842145,62.5615763546798,67.37594528206797,56.094953668169865,89.93792850986421,-169356726.0,2.653317880730007,1.6095486549912301,0.004006410256410131,0.02716049382716057
2019-07-15,0.153,2.86,10.854,3.045,1.484,50.12,17131368.0,2.460000000000001,48.51046905029991,47.872542196201834,0.637926854098076,0.39085228297155106,0.49414914225304996,76.94610778443112,68.72427983539096,76.88794674989015,63.025951362076626,104.61193752551719,-149207996.0,5.610625197256383,1.6031357878570305,-0.01895450917797281,0.004006410256410131
2019-07-16,0.153,2.86,10.854,3.045,1.484,49.17,11928605.0,2.25,48.61193535025377,47.968650181675,0.643285168578771,0.4413388600929951,0.4038926169715519,75.47770700636933,68.42105263157893,73.27120978294566,66.44103750236631,86.93155434410434,-134862914.0,5.163401016533198,1.8744825330782369,0.004474272930648837,-0.01895450917797281
2019-07-17,0.153,2.86,10.854,3.045,1.484,49.39,15679636.0,1.1200000000000045,48.731637604060886,48.07393535340951,0.6577022506513757,0.4846115382046713,0.34618142489340875,64.93150684931514,59.62500000000001,73.16613146955288,68.6827354914285,82.13292342580164,-151994282.0,8.290152485195579,2.0130683064923445,0.011135857461024523,0.004474272930648837
2019-07-18,0.153,2.86,10.854,3.045,1.484,49.94,29141087.0,1.2700000000000031,48.91753951112844,48.21216236427625,0.7053771468521859,0.5287646599341743,0.35322497383602314,71.74515235457068,67.0698924731183,78.8612784220499,72.07558313496897,92.43266899621179,-140065677.0,4.357779926361253,1.7546197640054144,0.006607929515418665,0.011135857461024523
2019-07-19,0.153,2.86,10.854,3.045,1.484,50.27,21686529.0,1.4199999999999946,49.12561035557022,48.36459478174562,0.7610155738245936,0.5752148427122582,0.37160146222467083,76.77261613691935,63.157894736842124,82.22479940129112,75.45865522374301,95.75708775638734,-124386041.0,4.527791646606141,2.0431954964378476,0.021483986473045613,0.006607929515418665
2019-07-22,0.153,2.86,10.854,3.045,1.484,51.35,18413520.0,2.190000000000005,49.467824147020956,48.58573590903495,0.8820882379860038,0.6365895217670073,0.4909974324379929,76.01010101010108,72.48000000000002,86.62842781662839,79.1819127547048,101.52145794047556,-95244954.0,5.03714721276582,2.098859201531329,0.00778967867575453,0.021483986473045613
2019-07-23,0.153,2.86,10.854,3.045,1.484,51.75,20896369.0,3.530000000000001,49.81892812440234,48.82012584171004,0.9988022826923029,0.7090320739520665,0.5795404174804728,79.56989247311833,75.14450867052025,88.82726262752642,82.39702937897867,101.68772912462194,-73558425.0,5.213411588510423,2.0840169508413036,0.02260869565217405,0.00778967867575453
2019-07-24,0.153,2.86,10.854,3.045,1.484,52.92,27765432.0,4.0,50.29601610526352,49.123820223818804,1.1721958814447149,0.8016648354505963,0.7410620919882371,74.53083109919577,75.91036414565828,92.15086739270994,85.6483087168891,105.15598474435163,-55144905.0,2.8152218544356953,1.7869725232990978,-0.014361300075585892,0.02260869565217405
2019-07-25,0.153,2.86,10.854,3.045,1.484,52.16,36401545.0,4.710000000000001,50.5827828582999,49.34872242947092,1.2340604288289825,0.8881439541262736,0.6918329494054178,79.78723404255327,79.12621359223303,88.14959786964975,86.48207176780932,91.48465007333061,-34248536.0,2.917681136292204,2.084539043450915,-0.010927914110429371,-0.014361300075585892
2019-07-26,0.153,3.049,11.574,3.247,1.484,51.59,21897455.0,3.559999999999995,50.73773934163839,49.51474299025705,1.2229963513813402,0.955114433577287,0.5357638356081065,83.14855875831476,71.16279069767437,78.28917515243464,83.7511062293511,67.36531299860172,-62013968.0,1.620137887403362,1.9561767474883147,0.01783291335530124,-0.010927914110429371
2019-07-29,0.153,3.049,11.574,3.247,1.484,52.51,16487692.0,1.6700000000000017,51.010394827540175,49.7366138798753,1.273780947664875,1.0188477363948045,0.5098664225401408,72.63374485596711,70.1030927835052,78.36776535831143,81.95665927233787,71.18997753025855,-98415513.0,0.9113962257593505,1.5917837644680572,-0.01542563321272128,0.01783291335530124
2019-07-30,0.153,3.049,11.574,3.247,1.484,51.7,24169751.0,2.3900000000000006,51.11648793099553,49.882049888778084,1.2344380422174481,1.0619657975593333,0.3449444893162297,74.56978967495222,74.97337593184241,72.56332585709556,78.82554813392376,60.03888130343918,-76518058.0,0.9790452870719731,1.6202295088314744,-0.022243713733075543,-0.01542563321272128
2019-07-31,0.153,3.049,11.574,3.247,1.484,50.55,34020779.0,2.530000000000001,51.029335941611606,49.93152767479599,1.097808266815619,1.0691342914105906,0.05734795081005695,62.521891418563946,69.49654491609087,54.46973339688177,70.70694322157642,21.995313747492474,-93005750.0,0.9847228200122609,1.5934881979799067,-0.020771513353115667,-0.022243713733075543
2019-08-01,0.153,3.049,11.574,3.247,1.484,49.5,27881620.0,1.1599999999999966,50.794053489055976,49.89956266184726,0.8944908272087133,1.0342055985702152,-0.2794295427230038,43.07958477508646,60.81330868761552,36.56129455573757,59.32506033296347,-8.966236998714223,-117175501.0,0.8869109301891933,1.3435942104601821,-0.01656565656565656,-0.020771513353115667
2019-08-02,0.153,3.049,11.574,3.247,1.484,48.68,38936649.0,-0.4399999999999977,50.468814490739675,49.80922468689332,0.6595898038463517,0.9592824396254425,-0.5993852715581816,32.50388802488334,53.9198606271777,25.57419637049171,48.07477234547289,-19.426955579470643,-151196280.0,0.5953338587223262,1.2621752303113245,-0.03512736236647496,-0.01656565656565656
2019-08-05,0.153,3.049,11.574,3.247,1.484,46.97,26119563.0,-1.5900000000000034,49.93053533831818,49.5989117471185,0.3316235911996799,0.83375066994029,-1.0042541574812203,15.131578947368354,44.35336976320581,18.97346617099639,38.37433695398072,-19.82827539497228,-179077900.0,0.34827824853448064,1.2273963581046734,-0.0002129018522460946,-0.03512736236647496
2019-08-06,0.153,3.049,11.574,3.247,1.484,46.96,29440393.0,-4.380000000000003,49.47352990165384,49.40343680288325,0.07009309877059167,0.6810191557063503,-1.2218521138715173,13.08677098150777,37.38991192954363,14.524879323232804,30.424517743731418,-17.27439751776442,-218014549.0,0.19097821861118555,0.9811600604264559,-0.004897785349233463,-0.0002129018522460946
2019-08-07,0.153,3.049,11.574,3.247,1.484,46.73,30643740.0,-4.789999999999999,49.05144837832248,49.205404447110126,-0.15395606878764312,0.5140241108075516,-1.3359603591903895,14.219474497681542,40.43290043290042,13.047573377949794,24.632202955137544,-10.121685776425707,-244134112.0,0.18462880485845404,0.8654067725580755,0.009415792852557336,-0.004897785349233463
2019-08-08,0.153,3.049,11.574,3.247,1.484,47.17,24975455.0,-6.190000000000005,48.761994781657485,49.054633747321375,-0.29263896566389036,0.3526914955132632,-1.290660922354307,0.0,38.49480968858129,15.01426670135677,21.426224203877286,2.1903516963157372,-273574505.0,0.22149096842210161,0.9983951970542141,-0.025227899088403727,0.009415792852557336
2019-08-09,0.153,3.049,11.574,3.247,1.484,45.98,18494298.0,-4.989999999999995,48.33399558447941,48.826883099367706,-0.4928875148882952,0.1835756934329515,-1.3529264166424935,8.13308687615534,37.90393013100439,11.030440179669165,17.960962862474577,-2.830605185941657,-242930765.0,0.40183586318943004,1.024946953825969,-0.008264462809917217,-0.025227899088403727
2019-08-12,0.153,3.049,11.574,3.247,1.484,45.6,29374656.0,-5.6100000000000065,47.913380879174895,48.58785472163294,-0.6744738424580419,0.011965786254752779,-1.3728792574255893,8.073394495412918,32.57514216084482,8.18050017145905,14.700808632136068,-4.860116749894988,-267906220.0,0.42567602500066604,1.0190380056786237,0.027192982456140324,-0.008264462809917217
2019-08-13,0.153,3.049,11.574,3.247,1.484,46.84,25650218.0,-6.909999999999997,47.748245359301826,48.45838400151006,-0.7101386422082356,-0.13245509943784495,-1.1553670855407814,9.205020920502177,25.23686477174849,13.008541717164654,14.136719660478931,10.7521858305361,-286400518.0,0.2846431688322844,0.8891452163254063,-0.020708795900939547,0.027192982456140324
2019-08-14,0.153,3.049,11.574,3.247,1.484,45.87,21992683.0,-4.859999999999999,47.45928453479385,48.26665185324743,-0.8073673184535792,-0.26743754324099184,-1.0798595504251747,32.30769230769238,30.281124497991986,12.922361144776419,13.731933488578093,11.303216457173072,-257025862.0,0.4597104601963899,1.0559459897961765,-0.0037061260082841274,-0.020708795900939547
2019-08-15,0.153,3.049,11.574,3.247,1.484,45.7,23335693.0,-4.68,47.1886253755948,48.07652949374521,-0.8879041181504093,-0.39153085822287537,-0.9927465198550678,37.668161434977605,21.224489795918366,12.974049448133748,13.479305475096645,11.963537394207954,-282676080.0,0.4562394734168365,0.9340378489082624,0.017505470459518557,-0.0037061260082841274
2019-08-16,0.153,3.049,11.574,3.247,1.484,46.5,21404916.0,-3.799999999999997,47.08268301011868,47.95974953124419,-0.8770665211255135,-0.4886379908034031,-0.7768570606442209,36.36363636363642,22.29845626072043,25.92209357148309,17.62690150722546,42.51247769999835,-304668763.0,0.4860557064761024,0.849578611533382,0.01569892473118273,0.017505470459518557
2019-08-19,0.153,3.049,11.574,3.247,1.484,47.23,23115324.0,-2.1799999999999997,47.10534716240811,47.9056940104107,-0.8003468480025901,-0.5509797622432405,-0.49873417151869925,47.784200385356485,28.595458368376775,45.108776666702944,26.78752656038462,81.7512768793396,-281333070.0,0.7222597236506795,0.8738691452343261,-0.01333897946220608,0.01569892473118273
2019-08-20,0.153,3.049,11.574,3.247,1.484,46.6,15915801.0,0.259999999999998,47.027601445114556,47.80897593556449,-0.7813744904499345,-0.5970587078845794,-0.36863156513071016,50.54744525547441,27.435897435897438,48.52489873018293,34.033317283650725,77.50806162324734,-259928154.0,0.8135950272428095,0.7838443396413036,0.011802575107296098,-0.01333897946220608
2019-08-21,0.153,3.049,11.574,3.247,1.484,47.15,19785890.0,-0.35999999999999943,47.046431992020004,47.76016290329999,-0.7137309112799883,-0.6203931485636612,-0.1866755254326542,56.30081300813015,27.864583333333332,58.98683724869335,42.35115727199827,92.25819720208351,-283043478.0,0.831615979527798,0.6971417164464773,-0.007847295864262915,0.011802575107296098
2019-08-22,0.153,3.049,11.574,3.247,1.484,46.78,32817083.0,0.4200000000000017,47.005442454786156,47.687558243795664,-0.682115789009508,-0.6327376766528306,-0.09875622471335466,65.22593320235757,34.43223443223443,60.45551054674795,48.385941696914834,84.5946482464142,-267127677.0,0.7319012893730631,0.6968609958617937,-0.03890551517742624,-0.007847295864262915
2019-08-23,0.153,3.049,11.574,3.247,1.484,44.96,22086633.0,-0.39000000000000057,46.69075900020367,47.485516892401776,-0.7947578921981062,-0.6651417197618859,-0.25923234487244073,49.28909952606632,36.71875,42.208435602593916,46.32677299880786,33.97176081016603,-286913567.0,0.44155634366564084,0.6269166110535085,0.013345195729537407,-0.03890551517742624
