,roa,pb,pe,ps,currentratio,Close,Volume,Momentum_10,12d_EMA,26d_EMA,dif,dea,MACD,RSI_7,RSI_15,K_9,D_9,J_9,OBV,VR_10,VR_30,Yesterday_Return,Daily_Return
2019-05-06,0.16,9.489,29.225,15.005,1.625,162.28,6413400.0,1.8799999999999955,161.7805438484936,159.74014956417378,2.040394284319831,2.3294910377440456,-0.5781935068484296,53.390875462392,66.00306278713624,57.25822403705547,66.66728789295294,38.44009632526053,261804830.0,1.2749474793485835,0.9561335103563422,-0.012755730835592782,0.0014811157738829905
2019-05-07,0.16,9.489,29.225,15.005,1.625,160.21,5444883.0,1.8799999999999955,161.5389217179561,159.77495330025755,1.7639684176985497,2.2163865137349466,-0.9048361920727936,57.99492385786797,61.45833333333339,47.058091002599376,60.13088892950176,20.912495148794605,272247187.0,1.4734054983079474,1.126682989201937,0.003432994195118777,-0.012755730835592782
2019-05-08,0.16,9.489,29.225,15.005,1.625,160.76,6813880.0,-1.4499999999999886,161.41908760750133,159.8479197226483,1.5711678848530255,2.0873427879585624,-1.0323498062110739,33.08457711442785,49.100860046911684,42.68947888236951,54.31708558045767,19.43426548619317,265833787.0,1.0277854666954778,0.9959529288424238,-0.005909430206519017,0.003432994195118777
2019-05-09,0.16,9.489,29.225,15.005,1.625,159.81,5190658.0,-0.7300000000000182,161.17153566788573,159.8451108542973,1.3264248135884316,1.9351591930845362,-1.2174687589922093,27.001356852102948,52.01827875095203,38.72803065125687,49.12073393739073,17.942624078989155,271278670.0,1.4851979820768082,0.9062655988259118,0.005631687629059634,-0.005909430206519017
2019-05-10,0.16,9.489,29.225,15.005,1.625,160.71,9729964.0,-1.210000000000008,161.1005301805187,159.90917671708317,1.1913534634355187,1.7863980471547327,-1.190089167438428,21.268656716417752,47.728911319394385,39.58764859442022,45.94303882306723,26.87686813712621,264464790.0,1.4132331774540865,1.0838382560017066,-0.02103167195569655,0.005631687629059634
2019-05-13,0.16,9.489,29.225,15.005,1.625,157.33,9755088.0,-2.219999999999999,160.52044861428504,159.7181265895019,0.8023220247831375,1.5895828426804137,-1.5745216357945524,35.75342465753427,51.89786059351281,29.646415228898253,40.510830958344236,7.9175837700062885,269655448.0,1.331216836462177,1.3636702170891943,0.018305472573571402,-0.02103167195569655
2019-05-14,0.16,9.489,29.225,15.005,1.625,160.21,7545939.0,-6.819999999999993,160.47268728901042,159.75456165701505,0.7181256319953775,1.4152914005434065,-1.394331537096058,28.9678135405105,41.29325014180373,38.733245788234505,39.91830256830766,36.36313222808819,259925484.0,1.3216056392641042,1.3346924470946953,0.01610386367892125,0.018305472573571402
2019-05-15,0.16,9.489,29.225,15.005,1.625,162.79,9744827.0,-4.219999999999999,160.829196936855,159.97940894207403,0.8497879947809679,1.3021907193909188,-0.9048054492199018,41.659070191431226,46.233766233766254,57.325625777715175,45.72074363811017,80.53539005692518,269680572.0,2.1501713331032946,1.57086069068806,0.012777197616561375,0.01610386367892125
2019-05-16,0.16,9.489,29.225,15.005,1.625,164.87,4582485.0,0.0,161.45085894656964,160.34167494695177,1.1091839996178692,1.263589375436309,-0.30881075163687965,51.915852742298995,53.00092336103413,68.88769958710638,53.443062287775575,99.77697418576798,277226511.0,3.2719610825451166,1.5880135396036992,-0.004731000181961598,0.012777197616561375
2019-05-17,0.16,9.489,29.225,15.005,1.625,164.09,4746852.0,3.75,161.8568806470974,160.61932865500148,1.2375519920959164,1.2583818987682305,-0.041659813344628205,67.49249249249253,58.27245380318007,73.764615033186,60.21691320291239,100.86001869373324,286971338.0,6.026263258248726,1.9164020303166085,-0.003778414284843712,-0.004731000181961598
2019-05-20,0.16,9.489,29.225,15.005,1.625,163.47,9095674.0,2.0500000000000114,162.10505285523627,160.83048949566503,1.274563359571232,1.2616181909288309,0.02589033728480228,62.28782287822885,52.619692863595304,74.76550362376172,65.0664433431955,94.16362418489413,282388853.0,10.797717435369695,2.139750412133227,0.00238575885483594,-0.003778414284843712
2019-05-21,0.16,9.489,29.225,15.005,1.625,163.86,5415337.0,1.1899999999999977,162.37504472366146,161.05489768145995,1.320147042201512,1.273323961183367,0.09364616203628984,63.84266263237518,48.42154131847723,76.84832956423617,68.99373875020906,92.55751119229038,277642001.0,9.909654161599152,2.367496164226034,0.0023190528499938967,0.00238575885483594
2019-05-22,0.16,9.489,29.225,15.005,1.625,164.24,6137089.0,3.6500000000000057,162.66196092002124,161.29083118681794,1.3711297332033041,1.2928851155873546,0.15648923523189895,62.391817466561776,48.6836027713626,79.53478938013868,72.50742229351893,93.58952355337817,286737675.0,6.987341015080355,1.9752933673450954,-0.01662201656113016,0.0023190528499938967
2019-05-23,0.16,9.489,29.225,15.005,1.625,161.51,4105718.0,3.480000000000018,162.4847361630949,161.3070659137382,1.1776702493567086,1.2698421423412256,-0.184343785969034,85.58187435633363,53.55566454144193,71.44519798704866,72.1533475246955,70.02889891175496,292153012.0,6.984092657674407,1.9615819458067245,0.006996470806761135,-0.01662201656113016
2019-05-24,0.16,9.489,29.225,15.005,1.625,162.64,10202735.0,1.6999999999999886,162.50862290723416,161.40580177208062,1.1028211351535333,1.2364379409036872,-0.2672336115003078,56.79916317991621,50.90909090909088,68.00291049158245,70.76986851365781,62.468994447431754,286015923.0,3.7229719913583637,1.7497619594683902,0.00657894736842124,0.006996470806761135
2019-05-28,0.16,9.489,29.225,15.005,1.625,163.71,6456044.0,1.9299999999999784,162.69345015227506,161.5764831224582,1.1169670298168626,1.2125437586863224,-0.19115345773891956,49.07521578298394,51.38504155124652,68.36788594391477,69.96920765707681,65.16524251759071,290121641.0,2.6641436832603347,1.7893310934838864,-0.00598619510109355,0.00657894736842124
2019-05-29,0.16,9.489,29.225,15.005,1.625,162.73,4749991.0,6.3799999999999955,162.69907320577119,161.66192881716572,1.0371443886054692,1.1774638846701517,-0.28063899212936505,41.83098591549304,53.179190751445105,58.440543491229306,66.12631960179431,43.0689912700993,300324376.0,2.6885908464061887,1.836278122144917,0.00018435445216002933,-0.00598619510109355
2019-05-30,0.16,9.489,29.225,15.005,1.625,162.76,5078466.0,2.519999999999982,162.70844655872943,161.7432674233675,0.9651791353619217,1.1350069348085057,-0.339655598893168,40.68493150684931,55.88785046728967,52.0243353914592,61.425658198349275,33.22168977767906,293868332.0,1.6374860556649133,1.5866855168747012,-0.0087859424920127,0.00018435445216002933
2019-05-31,0.16,9.489,29.225,15.005,1.625,161.33,8034231.0,-0.030000000000001137,162.49637785738642,161.7126550216136,0.7837228357728065,1.0647501150013658,-0.5620545584571186,44.70938897168404,54.789272030651325,39.60931380543863,54.15354340071239,10.520854614891121,298618323.0,1.1357926247710064,1.6122720239125357,-0.01692183722804197,-0.0087859424920127
2019-06-03,0.16,9.489,29.225,15.005,1.625,158.6,6683477.0,-3.539999999999992,161.8969351100962,161.48208798281536,0.4148471272808365,0.93476951745726,-1.039844780352847,33.67741935483876,53.55805243445695,33.242868479309394,47.18331842691139,5.361968584105398,293539857.0,0.9830201598218155,1.7807766683030284,0.023518284993695016,-0.01692183722804197
2019-06-04,0.16,9.489,29.225,15.005,1.625,162.33,7769282.0,-5.490000000000009,161.96356047777368,161.544896280425,0.41866419734867577,0.8315484534355432,-0.8257685121737348,22.07920792079215,45.4506252695127,42.782754891601705,45.716463915141496,36.915336844522116,285505626.0,0.6595183093945483,1.7765931447461643,0.01885048974311565,0.023518284993695016
2019-06-05,0.16,9.489,29.225,15.005,1.625,165.39,13737488.0,-1.1399999999999864,162.49070501965465,161.82971877834098,0.6609862413136796,0.7974360110111706,-0.272899539394982,53.69369369369378,60.6202209005947,60.45088315759396,50.62793699595898,80.09677548086391,292189103.0,0.7097175810297831,1.8045528532328126,0.009250861599854998,0.01885048974311565
2019-06-06,0.16,9.489,29.225,15.005,1.625,166.92,10528916.0,1.5299999999999727,163.17213501663085,162.20677664682,0.9653583698108434,0.8310204827711053,0.2686757740794763,60.552570990023,60.91905564924107,72.13157468722221,57.795816226380055,100.80309160890653,299958385.0,1.1921856653137888,1.8213324462930482,0.01875149772346041,0.009250861599854998
2019-06-07,0.16,9.489,29.225,15.005,1.625,170.05,7565504.0,2.6799999999999784,164.23026809099534,162.7877561547597,1.4425119362356327,0.9533187734640108,0.9783863255432437,61.89770200148249,59.10895456550504,77.92172273899156,64.50445173058388,104.75626475580694,313695873.0,1.4744544437413292,2.226477341337457,0.004528079976477306,0.01875149772346041
2019-06-10,0.16,9.489,29.225,15.005,1.625,170.82,6082945.0,8.54000000000002,165.24407300007297,163.38273718061444,1.8613358194585317,1.1349221826629152,1.4528272735912329,73.40153452685426,60.91905564924113,82.6616331030081,70.55684552139195,106.87120826624039,324224789.0,2.3130472461559126,2.2513326633399675,-0.0029855988760097985,0.004528079976477306
2019-06-11,0.16,9.489,29.225,15.005,1.625,170.31,6768948.0,8.180000000000007,166.02344638467713,163.89586776005285,2.1275786246242774,1.3334534710551877,1.5882503071381793,74.60317460317462,64.1923239139603,84.40133932941951,75.17167679073447,102.86066440678962,331790293.0,2.0145052352534547,1.922187139195022,0.007515706652574616,-0.0029855988760097985
2019-06-12,0.16,9.489,29.225,15.005,1.625,171.59,6900972.0,6.599999999999994,166.87983924857295,164.46580348176153,2.4140357668114234,1.549569930206435,1.7289316732099769,79.04269081500642,64.49152542372879,88.32631954430515,79.55655770859136,105.86584321573275,325707348.0,1.3316917064105422,1.6533176880345921,-0.01305437379800689,0.007515706652574616
2019-06-13,0.16,9.489,29.225,15.005,1.625,169.35,4999905.0,8.860000000000014,167.25986397956174,164.8275958165817,2.4322681629800513,1.7261095767611585,1.4123171724377857,96.35974304068529,65.78195181706815,86.06867904895425,81.72726482204565,94.75150750277143,332476296.0,1.913033192899802,1.8876833284687455,0.0018305284912902842,-0.01305437379800689
2019-06-14,0.16,9.489,29.225,15.005,1.625,169.66,6381002.0,6.590000000000003,167.6291156750138,165.18555168214448,2.443563992869315,1.86960045998279,1.1479270657730498,78.03514376996802,59.69639468690697,84.46394410022339,82.6394912481049,88.11284980446035,325575324.0,1.769073350039386,1.8465827177852638,-0.0005894141223623528,0.0018305284912902842
2019-06-17,0.16,9.489,29.225,15.005,1.625,169.56,6968024.0,8.329999999999984,167.92617480193474,165.5095848909788,2.416589910955935,1.978998350177419,0.8751831215570314,71.85261003070627,67.02883409945673,80.38921194483876,81.8893981470162,77.3888395404839,330575229.0,1.354475673913874,1.8726074130211192,-0.0016513328615239686,-0.0005894141223623528
2019-06-18,0.16,9.489,29.225,15.005,1.625,169.28,6323630.0,10.960000000000008,168.13445560163711,165.7888748991377,2.3455807024994044,2.0523148206418163,0.5865317637151763,65.82733812949648,65.10917030567687,73.51934607158218,79.0993807885382,62.35927663767015,324194227.0,1.4246051904008001,1.8223748260830142,0.008329395085066249,-0.0016513328615239686
2019-06-19,0.16,9.489,29.225,15.005,1.625,170.69,11473791.0,6.949999999999989,168.52761627830836,166.15192120300546,2.3756950753029002,2.116990871574033,0.5174084074577348,42.98724954462648,62.59611035730437,71.5218579545315,76.5735398438693,61.4184941758559,317226203.0,0.9975906948448613,1.546530614867364,0.01786865077040245,0.008329395085066249
2019-06-20,0.16,9.489,29.225,15.005,1.625,173.74,11728247.0,5.300000000000011,169.32952146626093,166.71400111403756,2.6155203522233705,2.2166967677039007,0.7976471690389397,48.93964110929857,67.6574977817214,79.97127515174301,77.70611827982721,84.50158889557463,323549833.0,0.9604258298654915,1.75616868411658,-0.0017267180844940944,0.01786865077040245
2019-06-21,0.16,9.489,29.225,15.005,1.625,173.44,5554294.0,6.820000000000022,169.96190277914386,167.21222325385637,2.7496795252874904,2.323293319220619,0.852772412133743,69.78085351787774,71.47887323943665,80.3703859196236,78.59420749309267,83.92274277268547,335023624.0,0.9022306394882744,1.8339840395934288,0.002363929889298788,-0.0017267180844940944
2019-06-24,0.16,9.489,29.225,15.005,1.625,173.85,9899149.0,3.3899999999999864,170.5600715823525,167.70391042034507,2.8561611620074245,2.42986688777798,0.8525885484588889,62.0286085825747,74.7851002865329,82.51982869847707,79.90274789488747,87.75399030565629,323295377.0,0.933063076811069,1.8974139700300343,-0.014782858786310027,0.002363929889298788
2019-06-25,0.16,9.489,29.225,15.005,1.625,171.28,7129946.0,3.030000000000001,170.67082980045214,167.9688059448177,2.702023855634451,2.4842982813492744,0.43545114857035294,88.39590443685998,84.48665762098597,71.83775679582727,77.21441752853407,61.0844353304137,328849671.0,0.9839367875125701,1.7079741393715988,-0.0012844465203175615,-0.014782858786310027
2019-06-26,0.16,9.489,29.225,15.005,1.625,171.06,5870307.0,0.9699999999999989,170.7307021388441,168.19778328228162,2.5329188565624747,2.4940223963919146,0.07779292034112029,59.9753694581281,71.36038186157516,63.72404354724072,72.71762620143629,45.736878238849584,318950522.0,0.8916863001877045,1.4213358187451441,0.0009938033438559035,-0.0012844465203175615
2019-06-27,0.16,9.489,29.225,15.005,1.625,171.23,8440585.0,-0.5300000000000011,170.80751719440653,168.4223919280776,2.3851252663289415,2.47224297037932,-0.1742354081007571,59.10194174757281,65.65433462175598,59.08170336618026,68.17231858968428,40.900472919172216,311820576.0,0.6172618852994688,1.2225646950672477,0.013549027623664278,0.0009938033438559035
2019-06-28,0.16,9.489,29.225,15.005,1.625,173.55,6105110.0,1.8799999999999955,171.2294376260363,168.80221474828116,2.4272228777551277,2.463238951854482,-0.07203214819870851,61.9926199261992,62.86567164179105,66.45140170284823,67.5986796274056,64.1568458537335,317690883.0,0.6308549304294394,1.0835799070515801,0.0022471910112358273,0.013549027623664278
2019-06-30,0.169,9.899,29.111,15.553,1.69,173.55,6105110.0,1.8799999999999955,171.2294376260363,168.80221474828116,2.4272228777551277,2.463238951854482,-0.07203214819870851,61.9926199261992,62.86567164179105,66.45140170284823,67.5986796274056,64.1568458537335,317690883.0,0.6308549304294394,1.0835799070515801,0.0022471910112358273,0.013549027623664278
2019-07-01,0.169,9.899,29.111,15.553,1.69,173.94,5239069.0,3.890000000000015,171.64644722203073,169.1827914336504,2.463655788380322,2.46332231915965,0.0006669384413440227,65.8185840707965,60.978670012547056,69.20878070342594,68.13537998607904,71.35558213811976,326131468.0,0.9082244213666277,1.07126769887831,0.007703805910084016,0.0022471910112358273
2019-07-02,0.169,9.899,29.111,15.553,1.69,175.28,4066632.0,4.3799999999999955,172.2054553417183,169.63443651270163,2.5710188290166798,2.4848616211310564,0.17231441577124684,51.56739811912217,60.025706940874045,77.81223949832489,71.36099982349432,90.714718847986,332236578.0,0.9142583963187173,0.971989774171057,0.009071200365130094,0.007703805910084016
2019-07-03,0.169,9.899,29.111,15.553,1.69,176.87,5840385.0,6.0,172.92307759683857,170.17040417849591,2.7526734183426527,2.5384239805733757,0.4284988755385539,62.398921832884135,65.16168395363025,84.60845951562486,75.77681972087117,102.27173910513221,337475647.0,1.250197185631934,0.976383160380594,-0.0011873127155538343,0.009071200365130094
2019-07-05,0.169,9.899,29.111,15.553,1.69,176.66,6720284.0,6.180000000000007,173.49798873578646,170.65111498014568,2.846873755640786,2.600113935586858,0.49351964010785565,67.5581395348838,65.80838323353292,87.8957580382063,79.81646582664955,104.0543424613198,341542279.0,1.1848882742071587,1.1021599805813531,-0.002660477753877455,-0.0011873127155538343
2019-07-08,0.169,9.899,29.111,15.553,1.69,176.19,4894100.0,2.9199999999999875,173.91214431489624,171.06140275943912,2.8507415554571196,2.6502394595609107,0.40100419179241786,93.10897435897427,74.91479209270618,87.75284943553275,82.4619270296106,98.33469424737703,335701894.0,1.0218789966296868,1.106289056219429,0.008740564163686848,-0.002660477753877455
2019-07-09,0.169,9.899,29.111,15.553,1.69,177.73,5110775.0,2.75,174.49950672798911,171.5553729254567,2.9441338025324058,2.70901832815521,0.4702309487543914,89.52234206471485,72.01618341200269,91.13069751008219,85.35151718976779,102.68905815071096,328981610.0,0.5713951300767531,1.1000568219216393,0.008889889157711162,0.008740564163686848
2019-07-10,0.169,9.899,29.111,15.553,1.69,179.31,6984423.0,3.8799999999999955,175.23958261599077,172.1297897458472,3.109792870143565,2.789173236552881,0.6412392671813674,91.34860050890579,75.10755992624458,90.90135031859272,87.20146156604277,98.30112782369261,333875710.0,0.797226973668373,1.1947142354156868,0.007975015336568081,0.008889889157711162
2019-07-11,0.169,9.899,29.111,15.553,1.69,180.74,7195358.0,8.030000000000001,176.08580067506912,172.76758309806212,3.3182175770070046,2.8949821046437063,0.8464709447265966,90.4494382022471,78.54297097324982,93.29443828021347,89.23245380409968,101.41840723244107,338986485.0,1.300704915543839,1.1434963980461106,-0.002268451919884895,0.007975015336568081
2019-07-12,0.169,9.899,29.111,15.553,1.69,180.33,4490576.0,9.680000000000007,176.73875441736618,173.32776212788042,3.410992289485762,2.9981841416121178,0.8256162957472881,91.6666666666666,78.56736782262648,91.58072888831892,90.0152121655061,94.71176233394456,345970908.0,2.170336859794666,1.298042750181408,0.0013308933621691832,-0.002268451919884895
2019-07-15,0.169,9.899,29.111,15.553,1.69,180.57,6799196.0,9.100000000000023,177.32817681469444,173.86422419252187,3.4639526221725703,3.0913378377242084,0.7452295688967236,84.92392807745503,72.04013377926421,91.15733892761632,90.39592108620951,92.68017461042996,338775550.0,2.0266955506965973,1.264772760825143,-0.006977903306196964,0.0013308933621691832
2019-07-16,0.169,9.899,29.111,15.553,1.69,179.31,3992528.0,7.019999999999982,177.63307268935685,174.26761499310368,3.3654576962531735,3.146161809430002,0.43859177364634316,81.46258503401353,73.94224311618537,84.16337215057467,88.31840477433123,75.85330690306156,343266126.0,1.829399814752213,1.258610845986812,-0.0008923094082873284,-0.006977903306196964
2019-07-17,0.169,9.899,29.111,15.553,1.69,179.15,4737792.0,5.3700000000000045,177.8664461217635,174.6292731417858,3.237172979977686,3.164364043539539,0.14561787287629357,69.11976911976923,67.34434561626435,78.72100053703035,85.11927002856426,65.92446155396252,336466930.0,1.7681026518286072,1.2751171165576654,0.0077030421434551855,-0.0008923094082873284
2019-07-18,0.169,9.899,29.111,15.553,1.69,180.53,5326760.0,3.8700000000000045,178.27622364149218,175.06636402019794,3.2098596212942425,3.1734631590904803,0.0727929244075245,72.35649546827808,79.51987996999254,81.2960940219321,83.84487802635354,76.19852601308924,332474402.0,1.2703454913000438,1.1551713631291076,-0.007145626765634461,0.0077030421434551855
2019-07-19,0.169,9.899,29.111,15.553,1.69,179.24,4862201.0,3.6599999999999966,178.42449692741647,175.375522240941,3.048974686475475,3.1485654645674797,-0.19918155618400935,71.67182662538715,82.67770876466533,74.27894545396902,80.6562338355587,61.52436869078966,337212194.0,1.2975098600150254,1.1242896364474808,0.0074202187011827014,-0.007145626765634461
2019-07-22,0.169,9.899,29.111,15.553,1.69,180.57,7189469.0,2.5800000000000125,178.75457432319854,175.7602983712612,2.9942759519373396,3.117707562041452,-0.24686322020822438,49.43273905996763,75.65663036515063,69.86694523107123,77.05980430072954,55.48122709175462,331885434.0,0.8729292139215238,0.9336812267205034,0.0018275461040040408,0.0074202187011827014
2019-07-23,0.169,9.899,29.111,15.553,1.69,180.9,8169268.0,4.3799999999999955,179.08463981193725,176.14101701044495,2.943622801492296,3.082890609931621,-0.27853561687865014,48.59967051070825,74.00820793433654,70.29984487797385,74.80648449314431,61.286565647632955,336747635.0,1.3331079021638732,0.878925746056064,0.013432835820895495,0.0018275461040040408
2019-07-24,0.169,9.899,29.111,15.553,1.69,183.33,6082333.0,3.170000000000016,179.73777214856227,176.67353426895366,3.064237879608612,3.0791600638670196,-0.029844368516815045,54.757929883138544,73.90109890109898,79.51261136194825,76.3751934494123,85.78744718702015,343937104.0,1.4315631031556275,1.0231933792980366,-0.009491081656030187,0.013432835820895495
2019-07-25,0.169,9.899,29.111,15.553,1.69,181.59,5056390.0,4.02000000000001,180.0227302795527,177.03771691571254,2.985013363840153,3.0603307238616466,-0.15063472004298717,66.87041564792192,75.71884984025566,71.55431022404679,74.76823237429046,65.12646592355944,352106372.0,1.5627509614245476,1.1833986650131867,0.011564513464397796,-0.009491081656030187
2019-07-26,0.169,10.414,30.624,16.361,1.69,183.69,4621170.0,0.8499999999999943,180.58692562115996,177.53047862567811,3.056446995481849,3.0595539781856873,-0.00621396540767627,63.16397228637415,64.93670886075951,79.18777798054128,76.24141424304074,85.08050545554238,346024039.0,1.0018074120187406,1.0377979530877652,-0.0026130981544993936,0.011564513464397796
2019-07-29,0.169,10.414,30.624,16.361,1.69,183.21,5236087.0,3.359999999999985,180.99047552559688,177.95118391267948,3.0392916129173955,3.055501505132029,-0.032419784429267295,71.41509433962263,69.8699830412663,80.9035702626803,77.79546624958726,87.11977828886637,351080429.0,1.554253431303902,1.1750438386435975,-0.009169805141640786,-0.0026130981544993936
2019-07-30,0.169,10.414,30.624,16.361,1.69,181.53,7981222.0,2.640000000000015,181.07347929088968,178.21628140063765,2.8571978902520243,3.0158407821560287,-0.31728578380800876,63.81443298969077,69.83050847457635,71.84706748538127,75.8126666615186,63.91586913310661,346459259.0,1.119049084618526,1.1800641772284313,-0.01944582162727926,-0.009169805141640786
2019-07-31,0.169,10.414,30.624,16.361,1.69,178.0,8416575.0,2.219999999999999,180.60063632306048,178.20026055614548,2.4003757669150048,2.8927477791078244,-0.9847440243856393,61.347869177403325,60.65022421524668,55.97128677136113,69.19887336479944,29.516113584484515,341223172.0,1.188299812842043,1.1955049171921739,0.006573033707865106,-0.01944582162727926
2019-08-01,0.169,10.414,30.624,16.361,1.69,179.17,8264575.0,-1.1500000000000057,180.380538427205,178.27209310754407,2.1084453196609445,2.7358872872184485,-1.254883935115008,39.544344995931695,46.69024759979787,50.256346819692226,62.884697849763704,24.99964475954927,333241950.0,1.026243135669518,1.1818202266983533,-0.009767260143997314,0.006573033707865106
2019-08-02,0.169,10.414,30.624,16.361,1.69,177.42,16851757.0,-1.3600000000000136,179.92507097686578,178.20897509957624,1.716095877289547,2.5319290052326684,-1.631666255886243,43.41203351104334,45.980542754736234,43.20572375044156,56.32503981665632,16.96709161801202,341658525.0,0.6711243984896299,1.0139624424428026,-0.04824709728328247,-0.009767260143997314
2019-08-05,0.169,10.414,30.624,16.361,1.69,168.86,10280567.0,-1.8200000000000216,178.22275236504026,177.51645842551727,0.7062939395229932,2.1668019920907335,-2.9210161051354806,26.265060240963734,43.02827024436983,32.479354490154996,48.37647804115588,0.6851073881532272,333393950.0,0.6225642002226395,0.8252293309977574,0.021437877531682803,-0.04824709728328247
2019-08-06,0.169,10.414,30.624,16.361,1.69,172.48,8291889.0,-11.70999999999998,177.3392520011879,177.14338743102638,0.19586457016151826,1.7726145077048905,-3.1534998750867445,16.969382459781993,29.94176087701267,32.38703578080138,43.04666395437104,11.067779433662054,316542193.0,0.35533168879807414,0.6151882446983326,0.016465677179962945,0.021437877531682803
2019-08-07,0.169,10.414,30.624,16.361,1.69,175.32,7601387.0,-8.420000000000016,177.02859784715898,177.00832169539208,0.020276151766893236,1.422146836517291,-2.8037413695007953,23.039923039922936,39.175911251980935,37.8631715578746,41.3188331555389,30.951848362546002,326822760.0,0.40913321903495925,0.732771095016989,0.02612365959388563,0.016465677179962945
2019-08-08,0.169,10.414,30.624,16.361,1.69,179.9,5373547.0,-8.01000000000002,177.47035202451914,177.22252008833001,0.24783193618912946,1.1872838564516586,-1.8789038405250582,32.9589632829373,44.40549225825296,50.444415239616525,44.360693850231435,62.61185801838671,335114649.0,0.41126747600098784,0.8786124628128277,-0.004724847137298482,0.02612365959388563
2019-08-09,0.169,10.414,30.624,16.361,1.69,179.05,8877713.0,-1.6899999999999977,177.71337478997773,177.3578889706783,0.3554858192994459,1.020924249021216,-1.3308768594435403,46.87140115163148,49.15842906759285,58.1648128418535,48.96206684743879,76.57030483068291,342716036.0,0.6079305121337392,1.0180191757636101,-0.015135437028762966,-0.004724847137298482
2019-08-12,0.169,10.414,30.624,16.361,1.69,176.34,6785141.0,-4.639999999999986,177.50208636075038,177.28248978766388,0.2195965730865055,0.8606587138342738,-1.2821242814955367,52.24646983311941,49.74317383076507,59.014251240868305,52.31279497858196,72.41716376544099,337342489.0,0.4612542762188123,1.0231290987732395,0.012872859249177804,-0.015135437028762966
2019-08-13,0.169,10.414,30.624,16.361,1.69,178.61,7291117.0,-6.8700000000000045,177.6725346129426,177.38082387746803,0.2917107354745667,0.7468691181623324,-0.9103167653755313,44.31955038137297,44.487881157154035,64.48600001687278,56.37052999134556,80.71694006792723,328464776.0,0.42906901137933123,0.8606388669063055,-0.028553832372207766,0.012872859249177804
2019-08-14,0.169,10.414,30.624,16.361,1.69,173.51,6698028.0,-2.9199999999999875,177.0321446724899,177.09409618283684,-0.061951510346943905,0.5851049924604771,-1.294113005614842,52.33975619347233,47.15951376829572,59.587492074740574,57.44285068581056,63.876774852600605,335249917.0,0.5910293928013306,0.9789752327779963,0.015906864157685607,-0.028553832372207766
2019-08-15,0.169,10.414,30.624,16.361,1.69,176.27,8310951.0,-4.490000000000009,176.914891645953,177.03305202114444,-0.11816037519145084,0.4444519189300915,-1.1252245882430847,60.582612653618504,38.57608189855744,63.33134392284296,59.40568176482136,71.18266823888617,327958800.0,0.59843511655791,0.8654572399201388,0.011119305610710617,0.015906864157685607
2019-08-16,0.169,10.414,30.624,16.361,1.69,178.23,5285091.0,-2.8999999999999773,177.11721600811404,177.12171483439406,-0.004498826280013191,0.3546617698880706,-0.7183211923361675,58.97678825201328,43.95454545454546,69.30213967975554,62.70450106979942,82.49741689966777,334656828.0,0.849938046935675,0.8895917959334247,0.00847219884419026,0.011119305610710617
2019-08-19,0.169,10.414,30.624,16.361,1.69,179.74,3793569.0,0.8100000000000023,177.52072123763494,177.31566188370033,0.20505935393461527,0.32474128669737956,-0.23936386552552857,57.192288680177924,43.77564979480163,77.28608253782652,67.56502822580846,96.72819116186261,342967779.0,1.2493565553529609,0.9122512563534907,-0.0027817959274507587,0.00847219884419026
2019-08-20,0.169,10.414,30.624,16.361,1.69,179.24,3696141.0,10.879999999999995,177.78522566261415,177.45820544787213,0.3270202147420207,0.3251970723063078,0.00364628487142582,49.533799533799545,46.13499665849856,78.65471719383221,71.26159121514972,93.44096915119721,348252870.0,1.788016781904278,0.9244196309478201,0.00948449006918084,-0.0027817959274507587
2019-08-21,0.169,10.414,30.624,16.361,1.69,180.94,6660150.0,6.760000000000019,178.2705755606735,177.71611615543955,0.5544594052339562,0.3710495388918375,0.3668197326842374,50.565139797739434,47.380462136810806,82.83894474664957,75.120709058983,98.27541612198272,344459301.0,1.2307681153972676,0.8489994370878068,-0.004697689841936525,0.00948449006918084
2019-08-22,0.169,10.414,30.624,16.361,1.69,180.09,7052179.0,5.6200000000000045,178.5504870128776,177.8919594031863,0.6585276096913049,0.428545153051731,0.4599649132791477,64.5569620253164,53.51002865329513,80.41671406320692,76.88604406039097,87.47805406883882,348155442.0,1.080683453013038,0.8362994478124233,-0.026986506746626726,-0.004697689841936525
2019-08-23,0.169,10.414,30.624,16.361,1.69,175.23,7754759.0,0.18999999999999773,178.03964285705027,177.69477722517092,0.34486563187934394,0.41180924881725356,-0.13388723387581924,55.14603616133515,51.106833493744006,61.13539778973966,71.63582863684054,40.1345360955379,341495292.0,0.6837298662191201,0.7299509860113044,0.013468013468013629,-0.026986506746626726
2019-08-26,0.169,10.414,30.624,16.361,1.69,177.59,4024304.0,-3.8200000000000216,177.97046703288868,177.6870159492323,0.28345108365638794,0.3861376157850805,-0.2053730642573851,56.08203677510607,47.54869039623909,56.859979148600935,66.710545474094,37.1588464976148,334443113.0,0.6542705190699166,0.7308374042959752,0.004448448673911809,0.013468013468013629
2019-08-27,0.169,10.414,30.624,16.361,1.69,178.38,4409264.0,1.25,178.03347210475198,177.73834810114138,0.29512400361059576,0.3679348933501836,-0.14562177947917565,54.80349344978163,61.34650376917076,56.29484799842402,63.238646315537345,42.407251364197364,342197872.0,1.1051427051018303,0.7585221271439689,0.001625742796277585,0.004448448673911809
