,roa,pb,pe,ps,currentratio,Close,Volume,Momentum_10,12d_EMA,26d_EMA,dif,dea,MACD,RSI_7,RSI_15,K_9,D_9,J_9,OBV,VR_10,VR_30,Yesterday_Return,Daily_Return
2020-03-25,0.168,15.389,32.237,3.373,1.901,79.01,17200679.0,-15.969999999999999,74.5297416099958,81.36041482291401,-6.830673212918214,-6.8372618253322734,0.01317722482811945,45.07724931838837,35.7405703771849,51.45951716366202,36.002236539150886,82.3740784126843,108430385.0,1.165106897557977,1.2065331329642457,0.066953550183521,0.09235448638186106
2020-03-26,0.168,15.389,32.237,3.373,1.901,84.3,14181623.0,-4.989999999999995,76.03285828538105,81.57816187306852,-5.545303587687471,-6.578870177803313,2.067133180231684,69.77346278317151,39.29606025492468,64.46271111978064,45.4890613993608,102.41001056062031,135477567.0,0.8614997971094255,1.0544855115126,-0.012692763938315421,0.066953550183521
2020-03-27,0.168,15.389,32.237,3.373,1.901,83.23,10958195.0,10.099999999999994,77.14011085686089,81.70052025284123,-4.560409395980344,-6.17517802143872,3.229537250916753,71.81653590826794,45.584926884139485,71.80363416920596,54.26058565597585,106.88973119566619,152678246.0,1.2949553333658186,1.1063580943179911,0.025832031719331905,-0.012692763938315421
2020-03-30,0.168,15.389,32.237,3.373,1.901,85.38,9608986.0,7.650000000000006,78.40778610965151,81.97307430818633,-3.565288198534816,-5.65320005685794,4.1758237166462475,73.4341252699784,46.33414320423039,79.36573873876574,62.62897001690582,112.83927618248559,138496623.0,1.997471742670754,1.1563380681971716,-0.03092059030217853,0.025832031719331905
2020-03-31,0.168,15.389,32.237,3.373,1.901,82.74,9770330.0,18.58999999999999,79.0742805543205,82.02988361869104,-2.9556030643705498,-5.113680658360462,4.316155187979824,73.31060136391815,50.935612199793724,81.01805210691941,68.75866404691034,105.53682822693756,149454818.0,1.8815896329907966,1.1941454771361735,-0.04242204496011592,-0.03092059030217853
2020-04-01,0.168,15.389,32.237,3.373,1.901,79.23,12731211.0,12.899999999999991,79.09823739211734,81.82248483212135,-2.7242474400040066,-4.6357940146891705,3.8230931493703277,73.88316151202748,45.80820265379975,77.66753955783467,71.72828921721845,89.54604023906711,139845832.0,1.379348643961603,1.163126596160525,0.01148554840338245,-0.04242204496011592
2020-04-02,0.168,15.389,32.237,3.373,1.901,80.14,8473430.0,11.189999999999998,79.25850856256082,81.69785632603829,-2.439347763477471,-4.19650476444683,3.5143140019387182,76.61159701976031,46.36044559743629,76.58810095332053,73.3482264625858,83.06784993479002,130075502.0,0.9667409356773332,1.1403415455511594,-0.01597204891439985,0.01148554840338245
2020-04-03,0.168,15.389,32.237,3.373,1.901,78.86,11264058.0,9.799999999999997,79.19719955293607,81.48764474633174,-2.2904451933956693,-3.815292850236598,3.049695313681857,67.55056179775283,55.243644067796616,72.72685878661147,73.14110390392769,71.89836855197905,142806713.0,0.9236084791345721,1.174550249400557,0.07316763885366462,-0.01597204891439985
2020-04-06,0.168,15.389,32.237,3.373,1.901,84.63,10464412.0,11.409999999999997,80.03301500633052,81.72041180215902,-1.687396795828505,-3.38971363935498,3.40463368705295,49.55489614243322,52.90060134418111,74.84479766512058,73.70900182432531,77.11638934671112,134333283.0,1.0163403493200351,1.1574455292754693,-0.005553586198747462,0.07316763885366462
2020-04-07,0.168,14.469,30.308,3.171,1.901,84.16,6640218.0,21.83,80.66793577458735,81.90112203903612,-1.2331862644487757,-2.958408164373739,3.4504437998499267,50.95210617426428,66.66666666666666,69.82252095978149,72.4135082028107,64.64054647372305,145597341.0,1.5486403005847293,1.1729620837597343,0.01354562737642584,-0.005553586198747462
2020-04-08,0.168,14.469,30.308,3.171,1.901,85.3,7771955.0,11.829999999999998,81.38056104003545,82.1528907768853,-0.772329736849855,-2.5211924788689624,3.497725484038215,52.77943813508665,64.05575186493915,69.71942615650674,71.51548085404272,66.12731676143477,135132929.0,1.0148617120588994,1.1675519311565135,0.01746776084407986,0.01354562737642584
2020-04-09,0.168,14.469,30.308,3.171,1.901,86.79,5057776.0,6.289999999999992,82.21278241849153,82.49638034896788,-0.28359793047634696,-2.073673569190439,3.5801512774281843,49.74554707379135,67.16388225934764,73.89208541375997,72.30768237394847,77.060891493383,141773147.0,1.9045249650300264,1.265609318332069,-0.026846410876829263,0.01746776084407986
2020-04-13,0.168,14.469,30.308,3.171,1.901,84.46,6396001.0,2.490000000000009,82.55850820026207,82.64183365645175,-0.08332545618968368,-1.6756039465902879,3.1845569808012084,63.89842141386415,66.62623812411563,70.0413504238616,71.55223839058618,67.01957449041242,149545102.0,1.658454418775004,1.4104233964585056,0.035638171915699735,-0.026846410876829263
2020-04-14,0.168,14.469,30.308,3.171,1.901,87.47,8052597.0,1.2299999999999898,83.31412232329868,82.9994756078257,0.31464671547297485,-1.2775538141776352,3.18440105930122,69.52949962658694,67.38908198732365,76.04236911263416,73.04894863126884,82.0292100753648,144487326.0,1.1381144003585113,1.2717362890484363,-0.02778095346976095,0.035638171915699735
2020-04-15,0.168,14.469,30.308,3.171,1.901,85.04,9360698.0,2.0900000000000034,83.5796419658681,83.15062556280157,0.4290164030665409,-0.9362397707288,2.7305123475906816,73.66042608134276,76.0947746985403,73.12588342208632,73.07459356154133,73.2284631431763,150883327.0,1.0329339751848383,1.2266233310398913,0.014816556914393209,-0.02778095346976095
2020-04-16,0.168,14.469,30.308,3.171,1.901,86.3,8110373.0,2.3000000000000114,83.99815858650378,83.38391255814959,0.614246028354188,-0.6261426109122024,2.4807772785327806,68.56971153846155,65.82026387851631,74.27118478329085,73.47345730212452,75.86663974562353,142830730.0,1.5653652016522681,1.3943335532923666,0.04183082271147165,0.014816556914393209
2020-04-17,0.168,14.469,30.308,3.171,1.901,89.91,7243609.0,7.069999999999993,84.90767265011858,83.8673264427311,1.0403462073874863,-0.29284484725226456,2.6663821092795015,56.88375927452597,60.489208633093526,81.59376920655967,76.18022793693623,92.42085174580654,152191428.0,2.5928374922454593,1.4100774297073602,-0.02235568902235563,0.04183082271147165
2020-04-20,0.168,14.469,30.308,3.171,1.901,87.9,6596184.0,9.769999999999996,85.36803070394649,84.16604300252881,1.2019877014176785,0.006121662481724146,2.3917320778719087,68.82776686313031,58.48200786211068,75.93199071601974,76.09748219663074,75.60100775479773,160301801.0,2.4002674154922787,1.5499824012806975,-0.030716723549488067,-0.02235568902235563
2020-04-21,0.168,14.469,30.308,3.171,1.901,85.2,6462742.0,9.040000000000006,85.34217982641627,84.2426324097489,1.0995474166673773,0.22480681331885485,1.7494812066970449,58.05452292441142,56.8656277565422,58.60325485485655,70.266073082706,35.27761839915766,153058192.0,2.529931194589849,1.4772719641206808,0.041901408450704114,-0.030716723549488067
2020-04-22,0.168,14.469,30.308,3.171,1.901,88.77,5342728.0,0.5700000000000074,85.86953677619839,84.57799297198972,1.291543804208672,0.4381542114968184,1.706779185423707,45.417867435158485,49.73958333333334,64.85884676358427,68.46366430966542,57.649211671421966,146462008.0,1.5779535447557165,1.3343375819849441,-0.015996395178551337,0.041901408450704114
2020-04-23,0.168,14.469,30.308,3.171,1.901,87.35,4450120.0,4.609999999999999,86.09730034909094,84.78332682591639,1.3139735231745533,0.6133180738323655,1.4013108986843756,61.59225389994623,58.495350803043124,61.79172862730285,66.2396857488779,52.89581438415274,152924750.0,2.7937235736511927,1.2952619910044738,0.011677160847166634,-0.015996395178551337
2020-04-24,0.168,14.469,30.308,3.171,1.901,88.37,6874799.0,2.049999999999997,86.44694644923081,85.04900632029296,1.3979401289378472,0.7702424848534619,1.2553952881687707,49.6470588235294,62.15568862275448,64.94575996152507,65.80837715309362,63.220525578387964,147582022.0,1.9040346741626144,1.2536621355586617,0.011316057485571962,0.011677160847166634
2020-04-27,0.168,14.469,30.308,3.171,1.901,89.37,5143754.0,1.5799999999999983,86.896646995503,85.36907992619719,1.5275670693058174,0.9217074017439332,1.2117193351237685,60.679923027581786,62.27991644285288,72.14528747689849,67.92068059436191,80.59450124197164,152032142.0,1.3378129359360653,1.3964526526895298,-0.006377979187646932,0.011316057485571962
2020-04-28,0.168,14.469,30.308,3.171,1.901,88.8,9454567.0,4.910000000000011,87.1894705346564,85.62322215388629,1.566248380770105,1.0506155975491676,1.031265566441875,60.01304631441621,65.81402347276558,71.09469381576783,68.97868500149723,75.32671144430904,158906941.0,1.9150297252008355,1.6898045614142014,-0.008220720720720776,-0.006377979187646932
2020-04-29,0.168,14.469,30.308,3.171,1.901,88.07,9365193.0,1.3299999999999983,87.3249366062477,85.80446495730212,1.5204716489455876,1.1445868078284516,0.7517696822342721,45.48413344182263,57.43845879414913,63.16365831104093,67.04034277134512,55.41028939043255,153763187.0,1.3504543915247202,1.4888043909155342,-0.010105597819915824,-0.008220720720720776
2020-04-30,0.168,14.469,30.308,3.171,1.901,87.18,6150007.0,3.029999999999987,87.30263866682498,85.90635644194641,1.3962822248785614,1.1949258912384737,0.4027126672801753,50.77202543142592,56.910569105691046,53.16730659889504,62.41599738052843,34.66992503562825,144308620.0,0.8058550030731636,1.269242760044567,-0.018811654049093796,-0.010105597819915824
2020-05-01,0.168,14.469,30.308,3.171,1.901,85.54,6150007.0,0.8800000000000097,87.03146348731343,85.87921892772816,1.1522445595852702,1.186389624907833,-0.06829013064512557,60.76086956521741,53.352353780313855,39.14294604060077,54.65831360055254,8.112210920697223,134943427.0,0.8059725779330377,1.198104530723796,-0.018811654049093796,-0.018811654049093796
